# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:31: 0
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
320707 276615 -2.06719e-13 1.27342e-13 1.88683e+07 

322036 265031 -2.16343e-13 1.1343e-13 2.15276e+07 
316920 273615 -2.07e-13 1.31945e-13 2.08513e+07 


339501 240407 -2.35831e-13 6.51428e-14 2.20024e+07 
333882 249103 -2.29151e-13 8.40862e-14 2.17705e+07 

335386 237719 -2.30513e-13 7.21494e-14 2.39151e+07 
329730 246255 -2.27561e-13 9.07747e-14 2.37749e+07 


333882 249103 -2.29151e-13 8.40862e-14 2.17705e+07 
327609 256888 -2.26026e-13 9.82241e-14 2.18638e+07 

329730 246255 -2.27561e-13 9.07747e-14 2.37749e+07 
323577 253936 -2.25313e-13 1.04383e-13 2.38034e+07 


335386 237719 -2.30513e-13 7.21494e-14 2.39151e+07 
329730 246255 -2.27561e-13 9.07747e-14 2.37749e+07 

330293 234754 -2.41091e-13 7.91829e-14 2.68886e+07 
324972 242871 -2.36025e-13 8.99032e-14 2.65411e+07 


329730 246255 -2.27561e-13 9.07747e-14 2.37749e+07 
323577 253936 -2.25313e-13 1.04383e-13 2.38034e+07 

324972 242871 -2.36025e-13 8.99032e-14 2.65411e+07 
318970 250593 -2.32833e-13 1.03134e-13 2.66042e+07 


327609 256888 -2.26026e-13 9.82241e-14 2.18638e+07 
322036 265031 -2.16343e-13 1.1343e-13 2.15276e+07 

323577 253936 -2.25313e-13 1.04383e-13 2.38034e+07 
318106 262009 -2.1782e-13 1.17316e-13 2.35705e+07 


322036 265031 -2.16343e-13 1.1343e-13 2.15276e+07 
316920 273615 -2.07e-13 1.31945e-13 2.08513e+07 

318106 262009 -2.1782e-13 1.17316e-13 2.35705e+07 
313022 270531 -2.09598e-13 1.35454e-13 2.29687e+07 


323577 253936 -2.25313e-13 1.04383e-13 2.38034e+07 
318106 262009 -2.1782e-13 1.17316e-13 2.35705e+07 

318970 250593 -2.32833e-13 1.03134e-13 2.66042e+07 
314059 259095 -2.20362e-13 1.23928e-13 2.56473e+07 


318106 262009 -2.1782e-13 1.17316e-13 2.35705e+07 
313022 270531 -2.09598e-13 1.35454e-13 2.29687e+07 

314059 259095 -2.20362e-13 1.23928e-13 2.56473e+07 
309377 267636 -2.08735e-13 1.41557e-13 2.46951e+07 


324542 279624 -2.05669e-13 1.23103e-13 1.68545e+07 
318740 287857 -2.01243e-13 1.38834e-13 1.63966e+07 

320707 276615 -2.06719e-13 1.27342e-13 1.88683e+07 
315072 284846 -2.02844e-13 1.4366e-13 1.83536e+07 


318740 287857 -2.01243e-13 1.38834e-13 1.63966e+07 
312918 295978 -1.98426e-13 1.51806e-13 1.5877e+07 

315072 284846 -2.02844e-13 1.4366e-13 1.83536e+07 
309424 292963 -2.0112e-13 1.56212e-13 1.77762e+07 


320707 276615 -2.06719e-13 1.27342e-13 1.88683e+07 
315072 284846 -2.02844e-13 1.4366e-13 1.83536e+07 

316920 273615 -2.07e-13 1.31945e-13 2.08513e+07 
311442 281835 -2.03851e-13 1.48712e-13 2.02986e+07 


315072 284846 -2.02844e-13 1.4366e-13 1.83536e+07 
309424 292963 -2.0112e-13 1.56212e-13 1.77762e+07 

311442 281835 -2.03851e-13 1.48712e-13 2.02986e+07 
305940 289935 -2.03735e-13 1.60324e-13 1.96811e+07 


312918 295978 -1.98426e-13 1.51806e-13 1.5877e+07 
307418 304313 -1.94564e-13 1.62639e-13 1.51076e+07 

309424 292963 -2.0112e-13 1.56212e-13 1.77762e+07 
304105 301283 -1.97934e-13 1.66508e-13 1.69531e+07 


307418 304313 -1.94564e-13 1.62639e-13 1.51076e+07 
302127 312874 -1.88677e-13 1.73115e-13 1.41223e+07 

304105 301283 -1.97934e-13 1.66508e-13 1.69531e+07 
299020 309836 -1.92459e-13 1.7655e-13 1.59082e+07 


309424 292963 -2.0112e-13 1.56212e-13 1.77762e+07 
304105 301283 -1.97934e-13 1.66508e-13 1.69531e+07 

305940 289935 -2.03735e-13 1.60324e-13 1.96811e+07 
300798 298236 -2.01127e-13 1.70089e-13 1.88066e+07 


304105 301283 -1.97934e-13 1.66508e-13 1.69531e+07 
299020 309836 -1.92459e-13 1.7655e-13 1.59082e+07 

300798 298236 -2.01127e-13 1.70089e-13 1.88066e+07 
295920 306785 -1.96137e-13 1.79776e-13 1.7696e+07 


316920 273615 -2.07e-13 1.31945e-13 2.08513e+07 
311442 281835 -2.03851e-13 1.48712e-13 2.02986e+07 

313022 270531 -2.09598e-13 1.35454e-13 2.29687e+07 
307805 278793 -2.04868e-13 1.53563e-13 2.22811e+07 


311442 281835 -2.03851e-13 1.48712e-13 2.02986e+07 
305940 289935 -2.03735e-13 1.60324e-13 1.96811e+07 

307805 278793 -2.04868e-13 1.53563e-13 2.22811e+07 
302487 286906 -2.05986e-13 1.64021e-13 2.15681e+07 


313022 270531 -2.09598e-13 1.35454e-13 2.29687e+07 
307805 278793 -2.04868e-13 1.53563e-13 2.22811e+07 

309377 267636 -2.08735e-13 1.41557e-13 2.46951e+07 
304361 275897 -2.03314e-13 1.59605e-13 2.4103e+07 


307805 278793 -2.04868e-13 1.53563e-13 2.22811e+07 
302487 286906 -2.05986e-13 1.64021e-13 2.15681e+07 

304361 275897 -2.03314e-13 1.59605e-13 2.4103e+07 
298998 283826 -2.09122e-13 1.66095e-13 2.35204e+07 


305940 289935 -2.03735e-13 1.60324e-13 1.96811e+07 
300798 298236 -2.01127e-13 1.70089e-13 1.88066e+07 

302487 286906 -2.05986e-13 1.64021e-13 2.15681e+07 
297519 295183 -2.03604e-13 1.73493e-13 2.06467e+07 


300798 298236 -2.01127e-13 1.70089e-13 1.88066e+07 
295920 306785 -1.96137e-13 1.79776e-13 1.7696e+07 

297519 295183 -2.03604e-13 1.73493e-13 2.06467e+07 
292820 303713 -1.99844e-13 1.82666e-13 1.9498e+07 


302487 286906 -2.05986e-13 1.64021e-13 2.15681e+07 
297519 295183 -2.03604e-13 1.73493e-13 2.06467e+07 

298998 283826 -2.09122e-13 1.66095e-13 2.35204e+07 
294211 292084 -2.06204e-13 1.75956e-13 2.25511e+07 


297519 295183 -2.03604e-13 1.73493e-13 2.06467e+07 
292820 303713 -1.99844e-13 1.82666e-13 1.9498e+07 

294211 292084 -2.06204e-13 1.75956e-13 2.25511e+07 
289745 300650 -2.0306e-13 1.85681e-13 2.12688e+07 


330293 234754 -2.41091e-13 7.91829e-14 2.68886e+07 
324972 242871 -2.36025e-13 8.99032e-14 2.65411e+07 

325969 231966 -2.37701e-13 8.48948e-14 3.07035e+07 
321003 240190 -2.3077e-13 9.81202e-14 3.00971e+07 


324972 242871 -2.36025e-13 8.99032e-14 2.65411e+07 
318970 250593 -2.32833e-13 1.03134e-13 2.66042e+07 

321003 240190 -2.3077e-13 9.81202e-14 3.00971e+07 
315106 247972 -2.29137e-13 1.11923e-13 3.00712e+07 


325969 231966 -2.37701e-13 8.48948e-14 3.07035e+07 
321003 240190 -2.3077e-13 9.81202e-14 3.00971e+07 

321219 228920 -2.39618e-13 8.68251e-14 3.45305e+07 
316485 237234 -2.34108e-13 1.01261e-13 3.37721e+07 


321003 240190 -2.3077e-13 9.81202e-14 3.00971e+07 
315106 247972 -2.29137e-13 1.11923e-13 3.00712e+07 

316485 237234 -2.34108e-13 1.01261e-13 3.37721e+07 
310856 245024 -2.31318e-13 1.16261e-13 3.35665e+07 


318970 250593 -2.32833e-13 1.03134e-13 2.66042e+07 
314059 259095 -2.20362e-13 1.23928e-13 2.56473e+07 

315106 247972 -2.29137e-13 1.11923e-13 3.00712e+07 
309996 256250 -2.23572e-13 1.30803e-13 2.91468e+07 


314059 259095 -2.20362e-13 1.23928e-13 2.56473e+07 
309377 267636 -2.08735e-13 1.41557e-13 2.46951e+07 

309996 256250 -2.23572e-13 1.30803e-13 2.91468e+07 
305182 264481 -2.1731e-13 1.45017e-13 2.78561e+07 


315106 247972 -2.29137e-13 1.11923e-13 3.00712e+07 
309996 256250 -2.23572e-13 1.30803e-13 2.91468e+07 

310856 245024 -2.31318e-13 1.16261e-13 3.35665e+07 
305982 253276 -2.24889e-13 1.34529e-13 3.2602e+07 


309996 256250 -2.23572e-13 1.30803e-13 2.91468e+07 
305182 264481 -2.1731e-13 1.45017e-13 2.78561e+07 

305982 253276 -2.24889e-13 1.34529e-13 3.2602e+07 
301609 261707 -2.1438e-13 1.51301e-13 3.11398e+07 


321219 228920 -2.39618e-13 8.68251e-14 3.45305e+07 
316485 237234 -2.34108e-13 1.01261e-13 3.37721e+07 

316662 226013 -2.38252e-13 9.03274e-14 3.8211e+07 
312102 234365 -2.34429e-13 1.05399e-13 3.73487e+07 


316485 237234 -2.34108e-13 1.01261e-13 3.37721e+07 
310856 245024 -2.31318e-13 1.16261e-13 3.35665e+07 

312102 234365 -2.34429e-13 1.05399e-13 3.73487e+07 
306721 242139 -2.30936e-13 1.21063e-13 3.70129e+07 


316662 226013 -2.38252e-13 9.03274e-14 3.8211e+07 
312102 234365 -2.34429e-13 1.05399e-13 3.73487e+07 

312085 223111 -2.37076e-13 9.37124e-14 4.1829e+07 
307703 231465 -2.34429e-13 1.08932e-13 4.08789e+07 


312102 234365 -2.34429e-13 1.05399e-13 3.73487e+07 
306721 242139 -2.30936e-13 1.21063e-13 3.70129e+07 

307703 231465 -2.34429e-13 1.08932e-13 4.08789e+07 
302539 239214 -2.30904e-13 1.24714e-13 4.04359e+07 


310856 245024 -2.31318e-13 1.16261e-13 3.35665e+07 
305982 253276 -2.24889e-13 1.34529e-13 3.2602e+07 

306721 242139 -2.30936e-13 1.21063e-13 3.70129e+07 
301984 250311 -2.25481e-13 1.3782e-13 3.6004e+07 


305982 253276 -2.24889e-13 1.34529e-13 3.2602e+07 
301609 261707 -2.1438e-13 1.51301e-13 3.11398e+07 

301984 250311 -2.25481e-13 1.3782e-13 3.6004e+07 
297726 258691 -2.1719e-13 1.53025e-13 3.44912e+07 


306721 242139 -2.30936e-13 1.21063e-13 3.70129e+07 
301984 250311 -2.25481e-13 1.3782e-13 3.6004e+07 

302539 239214 -2.30904e-13 1.24714e-13 4.04359e+07 
298006 247351 -2.25795e-13 1.406e-13 3.93509e+07 


301984 250311 -2.25481e-13 1.3782e-13 3.6004e+07 
297726 258691 -2.1719e-13 1.53025e-13 3.44912e+07 

298006 247351 -2.25795e-13 1.406e-13 3.93509e+07 
293912 255699 -2.18636e-13 1.55041e-13 3.77961e+07 


309377 267636 -2.08735e-13 1.41557e-13 2.46951e+07 
304361 275897 -2.03314e-13 1.59605e-13 2.4103e+07 

305182 264481 -2.1731e-13 1.45017e-13 2.78561e+07 
300371 272592 -2.08954e-13 1.57053e-13 2.65197e+07 


304361 275897 -2.03314e-13 1.59605e-13 2.4103e+07 
298998 283826 -2.09122e-13 1.66095e-13 2.35204e+07 

300371 272592 -2.08954e-13 1.57053e-13 2.65197e+07 
295780 280973 -2.0776e-13 1.6829e-13 2.51546e+07 


305182 264481 -2.1731e-13 1.45017e-13 2.78561e+07 
300371 272592 -2.08954e-13 1.57053e-13 2.65197e+07 

301609 261707 -2.1438e-13 1.51301e-13 3.11398e+07 
296979 269790 -2.05582e-13 1.62564e-13 2.98077e+07 


300371 272592 -2.08954e-13 1.57053e-13 2.65197e+07 
295780 280973 -2.0776e-13 1.6829e-13 2.51546e+07 

296979 269790 -2.05582e-13 1.62564e-13 2.98077e+07 
292142 277700 -2.09241e-13 1.68367e-13 2.84919e+07 


298998 283826 -2.09122e-13 1.66095e-13 2.35204e+07 
294211 292084 -2.06204e-13 1.75956e-13 2.25511e+07 

295780 280973 -2.0776e-13 1.6829e-13 2.51546e+07 
291131 289136 -2.04199e-13 1.80199e-13 2.42115e+07 


294211 292084 -2.06204e-13 1.75956e-13 2.25511e+07 
289745 300650 -2.0306e-13 1.85681e-13 2.12688e+07 

291131 289136 -2.04199e-13 1.80199e-13 2.42115e+07 
286584 297483 -2.07249e-13 1.8725e-13 2.31798e+07 


295780 280973 -2.0776e-13 1.6829e-13 2.51546e+07 
291131 289136 -2.04199e-13 1.80199e-13 2.42115e+07 

292142 277700 -2.09241e-13 1.68367e-13 2.84919e+07 
287573 285842 -2.09407e-13 1.78934e-13 2.66256e+07 


291131 289136 -2.04199e-13 1.80199e-13 2.42115e+07 
286584 297483 -2.07249e-13 1.8725e-13 2.31798e+07 

287573 285842 -2.09407e-13 1.78934e-13 2.66256e+07 
283597 294621 -2.05471e-13 1.93562e-13 2.46429e+07 


301609 261707 -2.1438e-13 1.51301e-13 3.11398e+07 
296979 269790 -2.05582e-13 1.62564e-13 2.98077e+07 

297726 258691 -2.1719e-13 1.53025e-13 3.44912e+07 
293213 266713 -2.09916e-13 1.63825e-13 3.31303e+07 


296979 269790 -2.05582e-13 1.62564e-13 2.98077e+07 
292142 277700 -2.09241e-13 1.68367e-13 2.84919e+07 

293213 266713 -2.09916e-13 1.63825e-13 3.31303e+07 
288738 274725 -2.08902e-13 1.71936e-13 3.16481e+07 


297726 258691 -2.1719e-13 1.53025e-13 3.44912e+07 
293213 266713 -2.09916e-13 1.63825e-13 3.31303e+07 

293912 255699 -2.18636e-13 1.55041e-13 3.77961e+07 
289560 263704 -2.12337e-13 1.66186e-13 3.63809e+07 


293213 266713 -2.09916e-13 1.63825e-13 3.31303e+07 
288738 274725 -2.08902e-13 1.71936e-13 3.16481e+07 

289560 263704 -2.12337e-13 1.66186e-13 3.63809e+07 
285261 271710 -2.10351e-13 1.74995e-13 3.47987e+07 


292142 277700 -2.09241e-13 1.68367e-13 2.84919e+07 
287573 285842 -2.09407e-13 1.78934e-13 2.66256e+07 

288738 274725 -2.08902e-13 1.71936e-13 3.16481e+07 
284522 283013 -2.07164e-13 1.83184e-13 2.97673e+07 


287573 285842 -2.09407e-13 1.78934e-13 2.66256e+07 
283597 294621 -2.05471e-13 1.93562e-13 2.46429e+07 

284522 283013 -2.07164e-13 1.83184e-13 2.97673e+07 
280291 291343 -2.1001e-13 1.90141e-13 2.75902e+07 


288738 274725 -2.08902e-13 1.71936e-13 3.16481e+07 
284522 283013 -2.07164e-13 1.83184e-13 2.97673e+07 

285261 271710 -2.10351e-13 1.74995e-13 3.47987e+07 
281170 279943 -2.09937e-13 1.84815e-13 3.28549e+07 


284522 283013 -2.07164e-13 1.83184e-13 2.97673e+07 
280291 291343 -2.1001e-13 1.90141e-13 2.75902e+07 

281170 279943 -2.09937e-13 1.84815e-13 3.28549e+07 
277359 288454 -2.09427e-13 1.94794e-13 3.05413e+07 


383214 0 -8.94335e-14 0 4.21788e+07 
381189 9618.66 -8.92947e-14 2.54821e-16 4.34388e+07 

378016 0 -9.04363e-14 0 4.5607e+07 
375987 9505.21 -9.06082e-14 -2.67559e-17 4.68542e+07 


381189 9618.66 -8.92947e-14 2.54821e-16 4.34388e+07 
378892 19214.5 -8.90423e-14 -4.52342e-16 4.47105e+07 

375987 9505.21 -9.06082e-14 -2.67559e-17 4.68542e+07 
373677 18984.1 -9.08859e-14 -8.27487e-16 4.81187e+07 


378016 0 -9.04363e-14 0 4.5607e+07 
375987 9505.21 -9.06082e-14 -2.67559e-17 4.68542e+07 

372823 0 -9.16723e-14 0 4.89857e+07 
370790 9386.72 -9.20732e-14 -2.6122e-16 5.02191e+07 


375987 9505.21 -9.06082e-14 -2.67559e-17 4.68542e+07 
373677 18984.1 -9.08859e-14 -8.27487e-16 4.81187e+07 

370790 9386.72 -9.20732e-14 -2.6122e-16 5.02191e+07 
368470 18747.5 -9.2746e-14 -1.11684e-15 5.14754e+07 


378892 19214.5 -8.90423e-14 -4.52342e-16 4.47105e+07 
377342 28816.4 -8.94531e-14 -2.08969e-15 4.53241e+07 

373677 18984.1 -9.08859e-14 -8.27487e-16 4.81187e+07 
372097 28473.9 -9.17481e-14 -2.34409e-15 4.87477e+07 


377342 28816.4 -8.94531e-14 -2.08969e-15 4.53241e+07 
375833 38403.3 -9.15295e-14 -4.41472e-15 4.57493e+07 

372097 28473.9 -9.17481e-14 -2.34409e-15 4.87477e+07 
370566 37964.6 -9.40148e-14 -4.39507e-15 4.91855e+07 


373677 18984.1 -9.08859e-14 -8.27487e-16 4.81187e+07 
372097 28473.9 -9.17481e-14 -2.34409e-15 4.87477e+07 

368470 18747.5 -9.2746e-14 -1.11684e-15 5.14754e+07 
366866 28125.9 -9.39578e-14 -2.50534e-15 5.21153e+07 


372097 28473.9 -9.17481e-14 -2.34409e-15 4.87477e+07 
370566 37964.6 -9.40148e-14 -4.39507e-15 4.91855e+07 

366866 28125.9 -9.39578e-14 -2.50534e-15 5.21153e+07 
365320 37515.3 -9.63696e-14 -4.29844e-15 5.25612e+07 


372823 0 -9.16723e-14 0 4.89857e+07 
370790 9386.72 -9.20732e-14 -2.6122e-16 5.02191e+07 

367634 0 -9.30768e-14 0 5.2315e+07 
365597 9265.59 -9.36605e-14 -4.365e-16 5.35348e+07 


370790 9386.72 -9.20732e-14 -2.6122e-16 5.02191e+07 
368470 18747.5 -9.2746e-14 -1.11684e-15 5.14754e+07 

365597 9265.59 -9.36605e-14 -4.365e-16 5.35348e+07 
363270 18507.6 -9.46438e-14 -1.31318e-15 5.47812e+07 


367634 0 -9.30768e-14 0 5.2315e+07 
365597 9265.59 -9.36605e-14 -4.365e-16 5.35348e+07 

362447 0 -9.46306e-14 0 5.55963e+07 
360407 9143.23 -9.53521e-14 -5.52396e-16 5.68018e+07 


365597 9265.59 -9.36605e-14 -4.365e-16 5.35348e+07 
363270 18507.6 -9.46438e-14 -1.31318e-15 5.47812e+07 

360407 9143.23 -9.53521e-14 -5.52396e-16 5.68018e+07 
358075 18265.7 -9.65654e-14 -1.41559e-15 5.80367e+07 


368470 18747.5 -9.2746e-14 -1.11684e-15 5.14754e+07 
366866 28125.9 -9.39578e-14 -2.50534e-15 5.21153e+07 

363270 18507.6 -9.46438e-14 -1.31318e-15 5.47812e+07 
361647 27773.3 -9.61222e-14 -2.56987e-15 5.54281e+07 


366866 28125.9 -9.39578e-14 -2.50534e-15 5.21153e+07 
365320 37515.3 -9.63696e-14 -4.29844e-15 5.25612e+07 

361647 27773.3 -9.61222e-14 -2.56987e-15 5.54281e+07 
360088 37056.6 -9.86452e-14 -4.12209e-15 5.58806e+07 


363270 18507.6 -9.46438e-14 -1.31318e-15 5.47812e+07 
361647 27773.3 -9.61222e-14 -2.56987e-15 5.54281e+07 

358075 18265.7 -9.65654e-14 -1.41559e-15 5.80367e+07 
356437 27417.1 -9.82406e-14 -2.53566e-15 5.86876e+07 


361647 27773.3 -9.61222e-14 -2.56987e-15 5.54281e+07 
360088 37056.6 -9.86452e-14 -4.12209e-15 5.58806e+07 

356437 27417.1 -9.82406e-14 -2.53566e-15 5.86876e+07 
354868 36590.1 -1.00843e-13 -3.86006e-15 5.91453e+07 


375833 38403.3 -9.15295e-14 -4.41472e-15 4.57493e+07 
374492 48054.9 -9.55245e-14 -6.79741e-15 4.58977e+07 

370566 37964.6 -9.40148e-14 -4.39507e-15 4.91855e+07 
369237 47522.9 -9.78601e-14 -6.50016e-15 4.93289e+07 


374492 48054.9 -9.55245e-14 -6.79741e-15 4.58977e+07 
373393 57868.8 -1.01149e-13 -8.72842e-15 4.57096e+07 

369237 47522.9 -9.78601e-14 -6.50016e-15 4.93289e+07 
368168 57220.5 -1.03116e-13 -8.28556e-15 4.9132e+07 


370566 37964.6 -9.40148e-14 -4.39507e-15 4.91855e+07 
369237 47522.9 -9.78601e-14 -6.50016e-15 4.93289e+07 

365320 37515.3 -9.63696e-14 -4.29844e-15 5.25612e+07 
363997 46972.4 -1.00105e-13 -6.13548e-15 5.27046e+07 


369237 47522.9 -9.78601e-14 -6.50016e-15 4.93289e+07 
368168 57220.5 -1.03116e-13 -8.28556e-15 4.9132e+07 

363997 46972.4 -1.00105e-13 -6.13548e-15 5.27046e+07 
362943 56551.7 -1.05075e-13 -7.74313e-15 5.25091e+07 


373393 57868.8 -1.01149e-13 -8.72842e-15 4.57096e+07 
371557 67722.9 -1.08139e-13 -9.94658e-15 4.5823e+07 

368168 57220.5 -1.03116e-13 -8.28556e-15 4.9132e+07 
366356 66924.8 -1.09748e-13 -9.4751e-15 4.92417e+07 


371557 67722.9 -1.08139e-13 -9.94658e-15 4.5823e+07 
369070 77492.6 -1.15906e-13 -1.06459e-14 4.61892e+07 

366356 66924.8 -1.09748e-13 -9.4751e-15 4.92417e+07 
363872 76537.8 -1.17293e-13 -1.01347e-14 4.96176e+07 


368168 57220.5 -1.03116e-13 -8.28556e-15 4.9132e+07 
366356 66924.8 -1.09748e-13 -9.4751e-15 4.92417e+07 

362943 56551.7 -1.05075e-13 -7.74313e-15 5.25091e+07 
361146 66114.4 -1.11394e-13 -8.8364e-15 5.26203e+07 


366356 66924.8 -1.09748e-13 -9.4751e-15 4.92417e+07 
363872 76537.8 -1.17293e-13 -1.01347e-14 4.96176e+07 

361146 66114.4 -1.11394e-13 -8.8364e-15 5.26203e+07 
358669 75580.7 -1.187e-13 -9.39434e-15 5.30025e+07 


365320 37515.3 -9.63696e-14 -4.29844e-15 5.25612e+07 
363997 46972.4 -1.00105e-13 -6.13548e-15 5.27046e+07 

360088 37056.6 -9.86452e-14 -4.12209e-15 5.58806e+07 
358767 46406.5 -1.02298e-13 -5.70122e-15 5.60269e+07 


363997 46972.4 -1.00105e-13 -6.13548e-15 5.27046e+07 
362943 56551.7 -1.05075e-13 -7.74313e-15 5.25091e+07 

358767 46406.5 -1.02298e-13 -5.70122e-15 5.60269e+07 
357718 55866.2 -1.07044e-13 -7.10919e-15 5.58395e+07 


360088 37056.6 -9.86452e-14 -4.12209e-15 5.58806e+07 
358767 46406.5 -1.02298e-13 -5.70122e-15 5.60269e+07 

354868 36590.1 -1.00843e-13 -3.86006e-15 5.91453e+07 
353545 45828.4 -1.04428e-13 -5.18942e-15 5.92973e+07 


358767 46406.5 -1.02298e-13 -5.70122e-15 5.60269e+07 
357718 55866.2 -1.07044e-13 -7.10919e-15 5.58395e+07 

353545 45828.4 -1.04428e-13 -5.18942e-15 5.92973e+07 
352494 55167.9 -1.08992e-13 -6.38137e-15 5.91223e+07 


362943 56551.7 -1.05075e-13 -7.74313e-15 5.25091e+07 
361146 66114.4 -1.11394e-13 -8.8364e-15 5.26203e+07 

357718 55866.2 -1.07044e-13 -7.10919e-15 5.58395e+07 
355928 65293 -1.13092e-13 -8.05581e-15 5.59561e+07 


361146 66114.4 -1.11394e-13 -8.8364e-15 5.26203e+07 
358669 75580.7 -1.187e-13 -9.39434e-15 5.30025e+07 

355928 65293 -1.13092e-13 -8.05581e-15 5.59561e+07 
353459 74620 -1.20154e-13 -8.46174e-15 5.63426e+07 


357718 55866.2 -1.07044e-13 -7.10919e-15 5.58395e+07 
355928 65293 -1.13092e-13 -8.05581e-15 5.59561e+07 

352494 55167.9 -1.08992e-13 -6.38137e-15 5.91223e+07 
350707 64462.7 -1.148e-13 -7.14175e-15 5.9247e+07 


355928 65293 -1.13092e-13 -8.05581e-15 5.59561e+07 
353459 74620 -1.20154e-13 -8.46174e-15 5.63426e+07 

350707 64462.7 -1.148e-13 -7.14175e-15 5.9247e+07 
348247 73656.8 -1.21616e-13 -7.35566e-15 5.96359e+07 


362447 0 -9.46306e-14 0 5.55963e+07 
360407 9143.23 -9.53521e-14 -5.52396e-16 5.68018e+07 

357263 0 -9.63003e-14 0 5.88296e+07 
355220 9020.3 -9.71239e-14 -6.12845e-16 6.00203e+07 


360407 9143.23 -9.53521e-14 -5.52396e-16 5.68018e+07 
358075 18265.7 -9.65654e-14 -1.41559e-15 5.80367e+07 

355220 9020.3 -9.71239e-14 -6.12845e-16 6.00203e+07 
352885 18022.7 -9.85039e-14 -1.43065e-15 6.12417e+07 


357263 0 -9.63003e-14 0 5.88296e+07 
355220 9020.3 -9.71239e-14 -6.12845e-16 6.00203e+07 

352080 0 -9.80576e-14 0 6.20154e+07 
350036 8897.21 -9.89539e-14 -6.23862e-16 6.31905e+07 


355220 9020.3 -9.71239e-14 -6.12845e-16 6.00203e+07 
352885 18022.7 -9.85039e-14 -1.43065e-15 6.12417e+07 

350036 8897.21 -9.89539e-14 -6.23862e-16 6.31905e+07 
347701 17778.9 -1.00449e-13 -1.36688e-15 6.4397e+07 


358075 18265.7 -9.65654e-14 -1.41559e-15 5.80367e+07 
356437 27417.1 -9.82406e-14 -2.53566e-15 5.86876e+07 

352885 18022.7 -9.85039e-14 -1.43065e-15 6.12417e+07 
351235 27057.9 -1.00319e-13 -2.40712e-15 6.18949e+07 


356437 27417.1 -9.82406e-14 -2.53566e-15 5.86876e+07 
354868 36590.1 -1.00843e-13 -3.86006e-15 5.91453e+07 

351235 27057.9 -1.00319e-13 -2.40712e-15 6.18949e+07 
349657 36117.3 -1.02972e-13 -3.51185e-15 6.2357e+07 


352885 18022.7 -9.85039e-14 -1.43065e-15 6.12417e+07 
351235 27057.9 -1.00319e-13 -2.40712e-15 6.18949e+07 

347701 17778.9 -1.00449e-13 -1.36688e-15 6.4397e+07 
346041 26696.1 -1.02358e-13 -2.19076e-15 6.50506e+07 


351235 27057.9 -1.00319e-13 -2.40712e-15 6.18949e+07 
349657 36117.3 -1.02972e-13 -3.51185e-15 6.2357e+07 

346041 26696.1 -1.02358e-13 -2.19076e-15 6.50506e+07 
344454 35639.3 -1.05037e-13 -3.07946e-15 6.55168e+07 


352080 0 -9.80576e-14 0 6.20154e+07 
350036 8897.21 -9.89539e-14 -6.23862e-16 6.31905e+07 

346900 0 -9.98756e-14 0 6.51533e+07 
344855 8773.99 -1.00821e-13 -5.9181e-16 6.63125e+07 


350036 8897.21 -9.89539e-14 -6.23862e-16 6.31905e+07 
347701 17778.9 -1.00449e-13 -1.36688e-15 6.4397e+07 

344855 8773.99 -1.00821e-13 -5.9181e-16 6.63125e+07 
342521 17534.5 -1.0239e-13 -1.23355e-15 6.75031e+07 


346900 0 -9.98756e-14 0 6.51533e+07 
344855 8773.99 -1.00821e-13 -5.9181e-16 6.63125e+07 

341721 0 -1.0173e-13 0 6.82437e+07 
339677 8650.75 -1.02705e-13 -5.22784e-16 6.93864e+07 


344855 8773.99 -1.00821e-13 -5.9181e-16 6.63125e+07 
342521 17534.5 -1.0239e-13 -1.23355e-15 6.75031e+07 

339677 8650.75 -1.02705e-13 -5.22784e-16 6.93864e+07 
337344 17289.5 -1.04317e-13 -1.0396e-15 7.05602e+07 


347701 17778.9 -1.00449e-13 -1.36688e-15 6.4397e+07 
346041 26696.1 -1.02358e-13 -2.19076e-15 6.50506e+07 

342521 17534.5 -1.0239e-13 -1.23355e-15 6.75031e+07 
340852 26332.3 -1.04357e-13 -1.89441e-15 6.81561e+07 


346041 26696.1 -1.02358e-13 -2.19076e-15 6.50506e+07 
344454 35639.3 -1.05037e-13 -3.07946e-15 6.55168e+07 

340852 26332.3 -1.04357e-13 -1.89441e-15 6.81561e+07 
339257 35157.3 -1.07038e-13 -2.56728e-15 6.86255e+07 


342521 17534.5 -1.0239e-13 -1.23355e-15 6.75031e+07 
340852 26332.3 -1.04357e-13 -1.89441e-15 6.81561e+07 

